tempo,posicao,velocidade,aceleracao
149.9040,1489.9740,-58.3758,-0.0000
149.9050,1489.9156,-58.3758,-0.0000
149.9060,1489.8572,-58.3758,-0.0000
149.9070,1489.7988,-58.3758,-0.0000
149.9080,1489.7405,-58.3758,-0.0000
149.9090,1489.6821,-58.3758,-0.0000
149.9100,1489.6237,-58.3758,-0.0000
149.9110,1489.5653,-58.3758,-0.0000
149.9120,1489.5070,-58.3758,-0.0000
149.9130,1489.4486,-58.3758,-0.0000
149.9140,1489.3902,-58.3758,-0.0000
149.9150,1489.3318,-58.3758,-0.0000
149.9160,1489.2735,-58.3758,-0.0000
149.9170,1489.2151,-58.3758,-0.0000
149.9180,1489.1567,-58.3758,-0.0000
149.9190,1489.0983,-58.3758,-0.0000
149.9200,1489.0400,-58.3758,-0.0000
149.9210,1488.9816,-58.3758,-0.0000
149.9220,1488.9232,-58.3758,-0.0000
149.9230,1488.8648,-58.3758,-0.0000
149.9240,1488.8065,-58.3758,-0.0000
149.9250,1488.7481,-58.3758,-0.0000
149.9260,1488.6897,-58.3758,-0.0000
149.9270,1488.6313,-58.3758,-0.0000
149.9280,1488.5730,-58.3758,-0.0000
149.9290,1488.5146,-58.3758,-0.0000
149.9300,1488.4562,-58.3758,-0.0000
149.9310,1488.3978,-58.3758,-0.0000
149.9320,1488.3395,-58.3758,-0.0000
149.9330,1488.2811,-58.3758,-0.0000
149.9340,1488.2227,-58.3758,-0.0000
149.9350,1488.1643,-58.3758,-0.0000
149.9360,1488.1060,-58.3758,-0.0000
149.9370,1488.0476,-58.3758,-0.0000
149.9380,1487.9892,-58.3758,-0.0000
149.9390,1487.9308,-58.3758,-0.0000
149.9400,1487.8724,-58.3758,-0.0000
149.9410,1487.8141,-58.3758,-0.0000
149.9420,1487.7557,-58.3758,-0.0000
149.9430,1487.6973,-58.3758,-0.0000
149.9440,1487.6389,-58.3758,-0.0000
149.9450,1487.5806,-58.3758,-0.0000
149.9460,1487.5222,-58.3758,-0.0000
149.9470,1487.4638,-58.3758,-0.0000
149.9480,1487.4054,-58.3758,-0.0000
149.9490,1487.3471,-58.3758,-0.0000
149.9500,1487.2887,-58.3758,-0.0000
149.9510,1487.2303,-58.3758,-0.0000
149.9520,1487.1719,-58.3758,-0.0000
149.9530,1487.1136,-58.3758,-0.0000
149.9540,1487.0552,-58.3758,-0.0000
149.9550,1486.9968,-58.3758,-0.0000
149.9560,1486.9384,-58.3758,-0.0000
149.9570,1486.8801,-58.3758,-0.0000
149.9580,1486.8217,-58.3758,-0.0000
149.9590,1486.7633,-58.3758,-0.0000
149.9600,1486.7049,-58.3758,-0.0000
149.9610,1486.6466,-58.3758,-0.0000
149.9620,1486.5882,-58.3758,-0.0000
149.9630,1486.5298,-58.3758,-0.0000
149.9640,1486.4714,-58.3758,-0.0000
149.9650,1486.4131,-58.3758,-0.0000
149.9660,1486.3547,-58.3758,-0.0000
149.9670,1486.2963,-58.3758,-0.0000
149.9680,1486.2379,-58.3758,-0.0000
149.9690,1486.1796,-58.3758,-0.0000
149.9700,1486.1212,-58.3758,-0.0000
149.9710,1486.0628,-58.3758,-0.0000
149.9720,1486.0044,-58.3758,-0.0000
149.9730,1485.9460,-58.3758,-0.0000
149.9740,1485.8877,-58.3758,-0.0000
149.9750,1485.8293,-58.3758,-0.0000
149.9760,1485.7709,-58.3758,-0.0000
149.9770,1485.7125,-58.3758,-0.0000
149.9780,1485.6542,-58.3758,-0.0000
149.9790,1485.5958,-58.3758,-0.0000
149.9800,1485.5374,-58.3758,-0.0000
149.9810,1485.4790,-58.3758,-0.0000
149.9820,1485.4207,-58.3758,-0.0000
149.9830,1485.3623,-58.3758,-0.0000
149.9840,1485.3039,-58.3758,-0.0000
149.9850,1485.2455,-58.3758,-0.0000
149.9860,1485.1872,-58.3758,-0.0000
149.9870,1485.1288,-58.3758,-0.0000
149.9880,1485.0704,-58.3758,-0.0000
149.9890,1485.0120,-58.3758,-0.0000
149.9900,1484.9537,-58.3758,-0.0000
149.9910,1484.8953,-58.3758,-0.0000
149.9920,1484.8369,-58.3758,-0.0000
149.9930,1484.7785,-58.3758,-0.0000
149.9940,1484.7202,-58.3758,-0.0000
149.9950,1484.6618,-58.3758,-0.0000
149.9960,1484.6034,-58.3758,-0.0000
149.9970,1484.5450,-58.3758,-0.0000
149.9980,1484.4867,-58.3758,-0.0000
149.9990,1484.4283,-58.3758,-0.0000
150.0000,1484.3699,-58.3758,-0.0000
150.0010,1484.3115,-58.3758,-0.0000
150.0020,1484.2532,-58.3758,-0.0000
150.0030,1484.1948,-58.3758,-0.0000
150.0040,1484.1364,-58.3758,-0.0000
150.0050,1484.0780,-58.3758,-0.0000
150.0060,1484.0196,-58.3758,-0.0000
150.0070,1483.9613,-58.3758,-0.0000
150.0080,1483.9029,-58.3758,-0.0000
150.0090,1483.8445,-58.3758,-0.0000
150.0100,1483.7861,-58.3758,-0.0000
150.0110,1483.7278,-58.3758,-0.0000
150.0120,1483.6694,-58.3758,-0.0000
150.0130,1483.6110,-58.3758,-0.0000
150.0140,1483.5526,-58.3758,-0.0000
150.0150,1483.4943,-58.3758,-0.0000
150.0160,1483.4359,-58.3758,-0.0000
150.0170,1483.3775,-58.3758,-0.0000
150.0180,1483.3191,-58.3758,-0.0000
150.0190,1483.2608,-58.3758,-0.0000
150.0200,1483.2024,-58.3758,-0.0000
150.0210,1483.1440,-58.3758,-0.0000
150.0220,1483.0856,-58.3758,-0.0000
150.0230,1483.0273,-58.3758,-0.0000
150.0240,1482.9689,-58.3758,-0.0000
150.0250,1482.9105,-58.3758,-0.0000
150.0260,1482.8521,-58.3758,-0.0000
150.0270,1482.7938,-58.3758,-0.0000
150.0280,1482.7354,-58.3758,-0.0000
150.0290,1482.6770,-58.3758,-0.0000
150.0300,1482.6186,-58.3758,-0.0000
150.0310,1482.5603,-58.3758,-0.0000
150.0320,1482.5019,-58.3758,-0.0000
150.0330,1482.4435,-58.3758,-0.0000
150.0340,1482.3851,-58.3758,-0.0000
150.0350,1482.3268,-58.3758,-0.0000
150.0360,1482.2684,-58.3758,-0.0000
150.0370,1482.2100,-58.3758,-0.0000
150.0380,1482.1516,-58.3758,-0.0000
150.0390,1482.0932,-58.3758,-0.0000
150.0400,1482.0349,-58.3758,-0.0000
150.0410,1481.9765,-58.3758,-0.0000
150.0420,1481.9181,-58.3758,-0.0000
150.0430,1481.8597,-58.3758,-0.0000
150.0440,1481.8014,-58.3758,-0.0000
150.0450,1481.7430,-58.3758,-0.0000
150.0460,1481.6846,-58.3758,-0.0000
150.0470,1481.6262,-58.3758,-0.0000
150.0480,1481.5679,-58.3758,-0.0000
150.0490,1481.5095,-58.3758,-0.0000
150.0500,1481.4511,-58.3758,-0.0000
150.0510,1481.3927,-58.3758,-0.0000
150.0520,1481.3344,-58.3758,-0.0000
150.0530,1481.2760,-58.3758,-0.0000
150.0540,1481.2176,-58.3758,-0.0000
150.0550,1481.1592,-58.3758,-0.0000
150.0560,1481.1009,-58.3758,-0.0000
150.0570,1481.0425,-58.3758,-0.0000
150.0580,1480.9841,-58.3758,-0.0000
150.0590,1480.9257,-58.3758,-0.0000
150.0600,1480.8674,-58.3758,-0.0000
150.0610,1480.8090,-58.3758,-0.0000
150.0620,1480.7506,-58.3758,-0.0000
150.0630,1480.6922,-58.3758,-0.0000
150.0640,1480.6339,-58.3758,-0.0000
150.0650,1480.5755,-58.3758,-0.0000
150.0660,1480.5171,-58.3758,-0.0000
150.0670,1480.4587,-58.3758,-0.0000
150.0680,1480.4004,-58.3758,-0.0000
150.0690,1480.3420,-58.3758,-0.0000
150.0700,1480.2836,-58.3758,-0.0000
150.0710,1480.2252,-58.3758,-0.0000
150.0720,1480.1668,-58.3758,-0.0000
150.0730,1480.1085,-58.3758,-0.0000
150.0740,1480.0501,-58.3758,-0.0000
150.0750,1479.9917,-58.3758,-0.0000
150.0760,1479.9333,-58.3758,-0.0000
150.0770,1479.8750,-58.3758,-0.0000
150.0780,1479.8166,-58.3758,-0.0000
150.0790,1479.7582,-58.3758,-0.0000
150.0800,1479.6998,-58.3758,-0.0000
150.0810,1479.6415,-58.3758,-0.0000
150.0820,1479.5831,-58.3758,-0.0000
150.0830,1479.5247,-58.3758,-0.0000
150.0840,1479.4663,-58.3758,-0.0000
150.0850,1479.4080,-58.3758,-0.0000
150.0860,1479.3496,-58.3758,-0.0000
150.0870,1479.2912,-58.3758,-0.0000
150.0880,1479.2328,-58.3758,-0.0000
150.0890,1479.1745,-58.3758,-0.0000
150.0900,1479.1161,-58.3758,-0.0000
150.0910,1479.0577,-58.3758,-0.0000
150.0920,1478.9993,-58.3758,-0.0000
150.0930,1478.9410,-58.3758,-0.0000
150.0940,1478.8826,-58.3758,-0.0000
150.0950,1478.8242,-58.3758,-0.0000
150.0960,1478.7658,-58.3758,-0.0000
150.0970,1478.7075,-58.3758,-0.0000
150.0980,1478.6491,-58.3758,-0.0000
150.0990,1478.5907,-58.3758,-0.0000
150.1000,1478.5323,-58.3758,-0.0000
150.1010,1478.4740,-58.3758,-0.0000
150.1020,1478.4156,-58.3758,-0.0000
150.1030,1478.3572,-58.3758,-0.0000
150.1040,1478.2988,-58.3758,-0.0000
150.1050,1478.2404,-58.3758,-0.0000
150.1060,1478.1821,-58.3758,-0.0000
150.1070,1478.1237,-58.3758,-0.0000
150.1080,1478.0653,-58.3758,-0.0000
150.1090,1478.0069,-58.3758,-0.0000
150.1100,1477.9486,-58.3758,-0.0000
150.1110,1477.8902,-58.3758,-0.0000
150.1120,1477.8318,-58.3758,-0.0000
150.1130,1477.7734,-58.3758,-0.0000
150.1140,1477.7151,-58.3758,-0.0000
150.1150,1477.6567,-58.3758,-0.0000
150.1160,1477.5983,-58.3758,-0.0000
150.1170,1477.5399,-58.3758,-0.0000
150.1180,1477.4816,-58.3758,-0.0000
150.1190,1477.4232,-58.3758,-0.0000
150.1200,1477.3648,-58.3758,-0.0000
150.1210,1477.3064,-58.3758,-0.0000
150.1220,1477.2481,-58.3758,-0.0000
150.1230,1477.1897,-58.3758,-0.0000
150.1240,1477.1313,-58.3758,-0.0000
150.1250,1477.0729,-58.3758,-0.0000
150.1260,1477.0146,-58.3758,-0.0000
150.1270,1476.9562,-58.3758,-0.0000
150.1280,1476.8978,-58.3758,-0.0000
150.1290,1476.8394,-58.3758,-0.0000
150.1300,1476.7811,-58.3758,-0.0000
150.1310,1476.7227,-58.3758,-0.0000
150.1320,1476.6643,-58.3758,-0.0000
150.1330,1476.6059,-58.3758,-0.0000
150.1340,1476.5476,-58.3758,-0.0000
150.1350,1476.4892,-58.3758,-0.0000
150.1360,1476.4308,-58.3758,-0.0000
150.1370,1476.3724,-58.3758,-0.0000
150.1380,1476.3140,-58.3758,-0.0000
150.1390,1476.2557,-58.3758,-0.0000
150.1400,1476.1973,-58.3758,-0.0000
150.1410,1476.1389,-58.3758,-0.0000
150.1420,1476.0805,-58.3758,-0.0000
150.1430,1476.0222,-58.3758,-0.0000
150.1440,1475.9638,-58.3758,-0.0000
150.1450,1475.9054,-58.3758,-0.0000
150.1460,1475.8470,-58.3758,-0.0000
150.1470,1475.7887,-58.3758,-0.0000
150.1480,1475.7303,-58.3758,-0.0000
150.1490,1475.6719,-58.3758,-0.0000
150.1500,1475.6135,-58.3758,-0.0000
150.1510,1475.5552,-58.3758,-0.0000
150.1520,1475.4968,-58.3758,-0.0000
150.1530,1475.4384,-58.3758,-0.0000
150.1540,1475.3800,-58.3758,-0.0000
150.1550,1475.3217,-58.3758,-0.0000
150.1560,1475.2633,-58.3758,-0.0000
150.1570,1475.2049,-58.3758,-0.0000
150.1580,1475.1465,-58.3758,-0.0000
150.1590,1475.0882,-58.3758,-0.0000
150.1600,1475.0298,-58.3758,-0.0000
150.1610,1474.9714,-58.3758,-0.0000
150.1620,1474.9130,-58.3758,-0.0000
150.1630,1474.8547,-58.3758,-0.0000
150.1640,1474.7963,-58.3758,-0.0000
150.1650,1474.7379,-58.3758,-0.0000
150.1660,1474.6795,-58.3758,-0.0000
150.1670,1474.6212,-58.3758,-0.0000
150.1680,1474.5628,-58.3758,-0.0000
150.1690,1474.5044,-58.3758,-0.0000
150.1700,1474.4460,-58.3758,-0.0000
150.1710,1474.3876,-58.3758,-0.0000
150.1720,1474.3293,-58.3758,-0.0000
150.1730,1474.2709,-58.3758,-0.0000
150.1740,1474.2125,-58.3758,-0.0000
150.1750,1474.1541,-58.3758,-0.0000
150.1760,1474.0958,-58.3758,-0.0000
150.1770,1474.0374,-58.3758,-0.0000
150.1780,1473.9790,-58.3758,-0.0000
150.1790,1473.9206,-58.3758,-0.0000
150.1800,1473.8623,-58.3758,-0.0000
150.1810,1473.8039,-58.3758,-0.0000
150.1820,1473.7455,-58.3758,-0.0000
150.1830,1473.6871,-58.3758,-0.0000
150.1840,1473.6288,-58.3758,-0.0000
150.1850,1473.5704,-58.3758,-0.0000
150.1860,1473.5120,-58.3758,-0.0000
150.1870,1473.4536,-58.3758,-0.0000
150.1880,1473.3953,-58.3758,-0.0000
150.1890,1473.3369,-58.3758,-0.0000
150.1900,1473.2785,-58.3758,-0.0000
150.1910,1473.2201,-58.3758,-0.0000
150.1920,1473.1618,-58.3758,-0.0000
150.1930,1473.1034,-58.3758,-0.0000
150.1940,1473.0450,-58.3758,-0.0000
150.1950,1472.9866,-58.3758,-0.0000
150.1960,1472.9283,-58.3758,-0.0000
150.1970,1472.8699,-58.3758,-0.0000
150.1980,1472.8115,-58.3758,-0.0000
150.1990,1472.7531,-58.3758,-0.0000
150.2000,1472.6948,-58.3758,-0.0000
150.2010,1472.6364,-58.3758,-0.0000
150.2020,1472.5780,-58.3758,-0.0000
150.2030,1472.5196,-58.3758,-0.0000
150.2040,1472.4612,-58.3758,-0.0000
150.2050,1472.4029,-58.3758,-0.0000
150.2060,1472.3445,-58.3758,-0.0000
150.2070,1472.2861,-58.3758,-0.0000
150.2080,1472.2277,-58.3758,-0.0000
150.2090,1472.1694,-58.3758,-0.0000
150.2100,1472.1110,-58.3758,-0.0000
150.2110,1472.0526,-58.3758,-0.0000
150.2120,1471.9942,-58.3758,-0.0000
150.2130,1471.9359,-58.3758,-0.0000
150.2140,1471.8775,-58.3758,-0.0000
150.2150,1471.8191,-58.3758,-0.0000
150.2160,1471.7607,-58.3758,-0.0000
150.2170,1471.7024,-58.3758,-0.0000
150.2180,1471.6440,-58.3758,-0.0000
150.2190,1471.5856,-58.3758,-0.0000
150.2200,1471.5272,-58.3758,-0.0000
150.2210,1471.4689,-58.3758,-0.0000
150.2220,1471.4105,-58.3758,-0.0000
150.2230,1471.3521,-58.3758,-0.0000
150.2240,1471.2937,-58.3758,-0.0000
150.2250,1471.2354,-58.3758,-0.0000
150.2260,1471.1770,-58.3758,-0.0000
150.2270,1471.1186,-58.3758,-0.0000
150.2280,1471.0602,-58.3758,-0.0000
150.2290,1471.0019,-58.3758,-0.0000
150.2300,1470.9435,-58.3758,-0.0000
150.2310,1470.8851,-58.3758,-0.0000
150.2320,1470.8267,-58.3758,-0.0000
150.2330,1470.7684,-58.3758,-0.0000
150.2340,1470.7100,-58.3758,-0.0000
150.2350,1470.6516,-58.3758,-0.0000
150.2360,1470.5932,-58.3758,-0.0000
150.2370,1470.5348,-58.3758,-0.0000
150.2380,1470.4765,-58.3758,-0.0000
150.2390,1470.4181,-58.3758,-0.0000
150.2400,1470.3597,-58.3758,-0.0000
150.2410,1470.3013,-58.3758,-0.0000
150.2420,1470.2430,-58.3758,-0.0000
150.2430,1470.1846,-58.3758,-0.0000
150.2440,1470.1262,-58.3758,-0.0000
150.2450,1470.0678,-58.3758,-0.0000
150.2460,1470.0095,-58.3758,-0.0000
150.2470,1469.9511,-58.3758,-0.0000
150.2480,1469.8927,-58.3758,-0.0000
150.2490,1469.8343,-58.3758,-0.0000
150.2500,1469.7760,-58.3758,-0.0000
150.2510,1469.7176,-58.3758,-0.0000
150.2520,1469.6592,-58.3758,-0.0000
150.2530,1469.6008,-58.3758,-0.0000
150.2540,1469.5425,-58.3758,-0.0000
150.2550,1469.4841,-58.3758,-0.0000
150.2560,1469.4257,-58.3758,-0.0000
150.2570,1469.3673,-58.3758,-0.0000
150.2580,1469.3090,-58.3758,-0.0000
150.2590,1469.2506,-58.3758,-0.0000
150.2600,1469.1922,-58.3758,-0.0000
150.2610,1469.1338,-58.3758,-0.0000
150.2620,1469.0755,-58.3758,-0.0000
150.2630,1469.0171,-58.3758,-0.0000
150.2640,1468.9587,-58.3758,-0.0000
150.2650,1468.9003,-58.3758,-0.0000
150.2660,1468.8420,-58.3758,-0.0000
150.2670,1468.7836,-58.3758,-0.0000
150.2680,1468.7252,-58.3758,-0.0000
150.2690,1468.6668,-58.3758,-0.0000
150.2700,1468.6084,-58.3758,-0.0000
150.2710,1468.5501,-58.3758,-0.0000
150.2720,1468.4917,-58.3758,-0.0000
150.2730,1468.4333,-58.3758,-0.0000
150.2740,1468.3749,-58.3758,-0.0000
150.2750,1468.3166,-58.3758,-0.0000
150.2760,1468.2582,-58.3758,-0.0000
150.2770,1468.1998,-58.3758,-0.0000
150.2780,1468.1414,-58.3758,-0.0000
150.2790,1468.0831,-58.3758,-0.0000
150.2800,1468.0247,-58.3758,-0.0000
150.2810,1467.9663,-58.3758,-0.0000
150.2820,1467.9079,-58.3758,-0.0000
150.2830,1467.8496,-58.3758,-0.0000
150.2840,1467.7912,-58.3758,-0.0000
150.2850,1467.7328,-58.3758,-0.0000
150.2860,1467.6744,-58.3758,-0.0000
150.2870,1467.6161,-58.3758,-0.0000
150.2880,1467.5577,-58.3758,-0.0000
150.2890,1467.4993,-58.3758,-0.0000
150.2900,1467.4409,-58.3758,-0.0000
150.2910,1467.3826,-58.3758,-0.0000
150.2920,1467.3242,-58.3758,-0.0000
150.2930,1467.2658,-58.3758,-0.0000
150.2940,1467.2074,-58.3758,-0.0000
150.2950,1467.1491,-58.3758,-0.0000
150.2960,1467.0907,-58.3758,-0.0000
150.2970,1467.0323,-58.3758,-0.0000
150.2980,1466.9739,-58.3758,-0.0000
150.2990,1466.9156,-58.3758,-0.0000
150.3000,1466.8572,-58.3758,-0.0000
150.3010,1466.7988,-58.3758,-0.0000
150.3020,1466.7404,-58.3758,-0.0000
150.3030,1466.6820,-58.3758,-0.0000
150.3040,1466.6237,-58.3758,-0.0000
150.3050,1466.5653,-58.3758,-0.0000
150.3060,1466.5069,-58.3758,-0.0000
150.3070,1466.4485,-58.3758,-0.0000
150.3080,1466.3902,-58.3758,-0.0000
150.3090,1466.3318,-58.3758,-0.0000
150.3100,1466.2734,-58.3758,-0.0000
150.3110,1466.2150,-58.3758,-0.0000
150.3120,1466.1567,-58.3758,-0.0000
150.3130,1466.0983,-58.3758,-0.0000
150.3140,1466.0399,-58.3758,-0.0000
150.3150,1465.9815,-58.3758,-0.0000
150.3160,1465.9232,-58.3758,-0.0000
150.3170,1465.8648,-58.3758,-0.0000
150.3180,1465.8064,-58.3758,-0.0000
150.3190,1465.7480,-58.3758,-0.0000
150.3200,1465.6897,-58.3758,-0.0000
150.3210,1465.6313,-58.3758,-0.0000
150.3220,1465.5729,-58.3758,-0.0000
150.3230,1465.5145,-58.3758,-0.0000
150.3240,1465.4562,-58.3758,-0.0000
150.3250,1465.3978,-58.3758,-0.0000
150.3260,1465.3394,-58.3758,-0.0000
150.3270,1465.2810,-58.3758,-0.0000
150.3280,1465.2227,-58.3758,-0.0000
150.3290,1465.1643,-58.3758,-0.0000
150.3300,1465.1059,-58.3758,-0.0000
150.3310,1465.0475,-58.3758,-0.0000
150.3320,1464.9892,-58.3758,-0.0000
150.3330,1464.9308,-58.3758,-0.0000
150.3340,1464.8724,-58.3758,-0.0000
150.3350,1464.8140,-58.3758,-0.0000
150.3360,1464.7556,-58.3758,-0.0000
150.3370,1464.6973,-58.3758,-0.0000
150.3380,1464.6389,-58.3758,-0.0000
150.3390,1464.5805,-58.3758,-0.0000
150.3400,1464.5221,-58.3758,-0.0000
150.3410,1464.4638,-58.3758,-0.0000
150.3420,1464.4054,-58.3758,-0.0000
150.3430,1464.3470,-58.3758,-0.0000
150.3440,1464.2886,-58.3758,-0.0000
150.3450,1464.2303,-58.3758,-0.0000
150.3460,1464.1719,-58.3758,-0.0000
150.3470,1464.1135,-58.3758,-0.0000
150.3480,1464.0551,-58.3758,-0.0000
150.3490,1463.9968,-58.3758,-0.0000
150.3500,1463.9384,-58.3758,-0.0000
150.3510,1463.8800,-58.3758,-0.0000
150.3520,1463.8216,-58.3758,-0.0000
150.3530,1463.7633,-58.3758,-0.0000
150.3540,1463.7049,-58.3758,-0.0000
150.3550,1463.6465,-58.3758,-0.0000
150.3560,1463.5881,-58.3758,-0.0000
150.3570,1463.5298,-58.3758,-0.0000
150.3580,1463.4714,-58.3758,-0.0000
150.3590,1463.4130,-58.3758,-0.0000
150.3600,1463.3546,-58.3758,-0.0000
150.3610,1463.2963,-58.3758,-0.0000
150.3620,1463.2379,-58.3758,-0.0000
150.3630,1463.1795,-58.3758,-0.0000
150.3640,1463.1211,-58.3758,-0.0000
150.3650,1463.0628,-58.3758,-0.0000
150.3660,1463.0044,-58.3758,-0.0000
150.3670,1462.9460,-58.3758,-0.0000
150.3680,1462.8876,-58.3758,-0.0000
150.3690,1462.8292,-58.3758,-0.0000
150.3700,1462.7709,-58.3758,-0.0000
150.3710,1462.7125,-58.3758,-0.0000
150.3720,1462.6541,-58.3758,-0.0000
150.3730,1462.5957,-58.3758,-0.0000
150.3740,1462.5374,-58.3758,-0.0000
150.3750,1462.4790,-58.3758,-0.0000
150.3760,1462.4206,-58.3758,-0.0000
150.3770,1462.3622,-58.3758,-0.0000
150.3780,1462.3039,-58.3758,-0.0000
150.3790,1462.2455,-58.3758,-0.0000
150.3800,1462.1871,-58.3758,-0.0000
150.3810,1462.1287,-58.3758,-0.0000
150.3820,1462.0704,-58.3758,-0.0000
150.3830,1462.0120,-58.3758,-0.0000
150.3840,1461.9536,-58.3758,-0.0000
150.3850,1461.8952,-58.3758,-0.0000
150.3860,1461.8369,-58.3758,-0.0000
150.3870,1461.7785,-58.3758,-0.0000
150.3880,1461.7201,-58.3758,-0.0000
150.3890,1461.6617,-58.3758,-0.0000
150.3900,1461.6034,-58.3758,-0.0000
150.3910,1461.5450,-58.3758,-0.0000
150.3920,1461.4866,-58.3758,-0.0000
150.3930,1461.4282,-58.3758,-0.0000
150.3940,1461.3699,-58.3758,-0.0000
150.3950,1461.3115,-58.3758,-0.0000
150.3960,1461.2531,-58.3758,-0.0000
150.3970,1461.1947,-58.3758,-0.0000
150.3980,1461.1364,-58.3758,-0.0000
150.3990,1461.0780,-58.3758,-0.0000
150.4000,1461.0196,-58.3758,-0.0000
150.4010,1460.9612,-58.3758,-0.0000
150.4020,1460.9028,-58.3758,-0.0000
150.4030,1460.8445,-58.3758,-0.0000
150.4040,1460.7861,-58.3758,-0.0000
150.4050,1460.7277,-58.3758,-0.0000
150.4060,1460.6693,-58.3758,-0.0000
150.4070,1460.6110,-58.3758,-0.0000
150.4080,1460.5526,-58.3758,-0.0000
150.4090,1460.4942,-58.3758,-0.0000
150.4100,1460.4358,-58.3758,-0.0000
150.4110,1460.3775,-58.3758,-0.0000
150.4120,1460.3191,-58.3758,-0.0000
150.4130,1460.2607,-58.3758,-0.0000
150.4140,1460.2023,-58.3758,-0.0000
150.4150,1460.1440,-58.3758,-0.0000
150.4160,1460.0856,-58.3758,-0.0000
150.4170,1460.0272,-58.3758,-0.0000
150.4180,1459.9688,-58.3758,-0.0000
150.4190,1459.9105,-58.3758,-0.0000
150.4200,1459.8521,-58.3758,-0.0000
150.4210,1459.7937,-58.3758,-0.0000
150.4220,1459.7353,-58.3758,-0.0000
150.4230,1459.6770,-58.3758,-0.0000
150.4240,1459.6186,-58.3758,-0.0000
150.4250,1459.5602,-58.3758,-0.0000
150.4260,1459.5018,-58.3758,-0.0000
150.4270,1459.4435,-58.3758,-0.0000
150.4280,1459.3851,-58.3758,-0.0000
150.4290,1459.3267,-58.3758,-0.0000
150.4300,1459.2683,-58.3758,-0.0000
150.4310,1459.2100,-58.3758,-0.0000
150.4320,1459.1516,-58.3758,-0.0000
150.4330,1459.0932,-58.3758,-0.0000
150.4340,1459.0348,-58.3758,-0.0000
150.4350,1458.9764,-58.3758,-0.0000
150.4360,1458.9181,-58.3758,-0.0000
150.4370,1458.8597,-58.3758,-0.0000
150.4380,1458.8013,-58.3758,-0.0000
150.4390,1458.7429,-58.3758,-0.0000
150.4400,1458.6846,-58.3758,-0.0000
150.4410,1458.6262,-58.3758,-0.0000
150.4420,1458.5678,-58.3758,-0.0000
150.4430,1458.5094,-58.3758,-0.0000
150.4440,1458.4511,-58.3758,-0.0000
150.4450,1458.3927,-58.3758,-0.0000
150.4460,1458.3343,-58.3758,-0.0000
150.4470,1458.2759,-58.3758,-0.0000
150.4480,1458.2176,-58.3758,-0.0000
150.4490,1458.1592,-58.3758,-0.0000
150.4500,1458.1008,-58.3758,-0.0000
150.4510,1458.0424,-58.3758,-0.0000
150.4520,1457.9841,-58.3758,-0.0000
150.4530,1457.9257,-58.3758,-0.0000
150.4540,1457.8673,-58.3758,-0.0000
150.4550,1457.8089,-58.3758,-0.0000
150.4560,1457.7506,-58.3758,-0.0000
150.4570,1457.6922,-58.3758,-0.0000
150.4580,1457.6338,-58.3758,-0.0000
150.4590,1457.5754,-58.3758,-0.0000
150.4600,1457.5171,-58.3758,-0.0000
150.4610,1457.4587,-58.3758,-0.0000
150.4620,1457.4003,-58.3758,-0.0000
150.4630,1457.3419,-58.3758,-0.0000
150.4640,1457.2836,-58.3758,-0.0000
150.4650,1457.2252,-58.3758,-0.0000
150.4660,1457.1668,-58.3758,-0.0000
150.4670,1457.1084,-58.3758,-0.0000
150.4680,1457.0500,-58.3758,-0.0000
150.4690,1456.9917,-58.3758,-0.0000
150.4700,1456.9333,-58.3758,-0.0000
150.4710,1456.8749,-58.3758,-0.0000
150.4720,1456.8165,-58.3758,-0.0000
150.4730,1456.7582,-58.3758,-0.0000
150.4740,1456.6998,-58.3758,-0.0000
150.4750,1456.6414,-58.3758,-0.0000
150.4760,1456.5830,-58.3758,-0.0000
150.4770,1456.5247,-58.3758,-0.0000
150.4780,1456.4663,-58.3758,-0.0000
150.4790,1456.4079,-58.3758,-0.0000
150.4800,1456.3495,-58.3758,-0.0000
150.4810,1456.2912,-58.3758,-0.0000
150.4820,1456.2328,-58.3758,-0.0000
150.4830,1456.1744,-58.3758,-0.0000
150.4840,1456.1160,-58.3758,-0.0000
150.4850,1456.0577,-58.3758,-0.0000
150.4860,1455.9993,-58.3758,-0.0000
150.4870,1455.9409,-58.3758,-0.0000
150.4880,1455.8825,-58.3758,-0.0000
150.4890,1455.8242,-58.3758,-0.0000
150.4900,1455.7658,-58.3758,-0.0000
150.4910,1455.7074,-58.3758,-0.0000
150.4920,1455.6490,-58.3758,-0.0000
150.4930,1455.5907,-58.3758,-0.0000
150.4940,1455.5323,-58.3758,-0.0000
150.4950,1455.4739,-58.3758,-0.0000
150.4960,1455.4155,-58.3758,-0.0000
150.4970,1455.3572,-58.3758,-0.0000
150.4980,1455.2988,-58.3758,-0.0000
150.4990,1455.2404,-58.3758,-0.0000
150.5000,1455.1820,-58.3758,-0.0000
150.5010,1455.1236,-58.3758,-0.0000
150.5020,1455.0653,-58.3758,-0.0000
150.5030,1455.0069,-58.3758,-0.0000
150.5040,1454.9485,-58.3758,-0.0000
150.5050,1454.8901,-58.3758,-0.0000
150.5060,1454.8318,-58.3758,-0.0000
150.5070,1454.7734,-58.3758,-0.0000
150.5080,1454.7150,-58.3758,-0.0000
150.5090,1454.6566,-58.3758,-0.0000
150.5100,1454.5983,-58.3758,-0.0000
